Date,AAPL,AMZN,GOOGL,MSFT,NVDA
2017-11-28,40.86222457885742,59.68000030517578,53.103553771972656,79.0839614868164,5.211614608764648
2017-11-29,40.014610290527344,58.063499450683594,51.809539794921875,77.64913940429688,4.85817289352417
2017-11-30,40.574180603027344,58.837501525878906,51.749107360839844,78.42247772216797,4.964280605316162
2017-12-01,40.38528823852539,58.11750030517578,51.19474792480469,78.50631713867188,4.889337539672852
2017-12-04,40.09016799926758,56.6974983215332,50.535499572753906,75.54346466064453,4.6167731285095215
2017-12-05,40.0523796081543,57.07849884033203,50.92155838012695,76.01863098144531,4.643486976623535
2017-12-06,39.90364456176758,57.61750030517578,51.57680892944336,77.12738800048828,4.681081295013428
2017-12-07,39.97683334350586,57.989498138427734,52.16862869262695,76.85719299316406,4.748602390289307
2017-12-08,39.988651275634766,58.099998474121094,52.408851623535156,78.41314697265625,4.736237049102783
2017-12-11,40.76778030395508,58.44599914550781,52.53820037841797,79.41007995605469,4.814641952514648
2017-12-12,40.53876495361328,58.25400161743164,52.37838363647461,79.73619079589844,4.72015905380249
2017-12-13,40.67333221435547,58.20650100708008,52.50923538208008,79.52188110351562,4.604901313781738
2017-12-14,40.66154098510742,58.7130012512207,52.812889099121094,78.9069595336914,4.612074375152588
2017-12-15,41.07471466064453,58.957000732421875,53.538551330566406,80.9194564819336,4.7379679679870605
2017-12-18,41.65315628051758,59.52899932861328,54.19230651855469,80.48155212402344,4.894779682159424
2017-12-19,41.209293365478516,59.36899948120117,53.92710494995117,79.96910095214844,4.850505828857422
2017-12-20,41.1644287109375,58.88100051879883,53.6164665222168,79.68028259277344,4.86757230758667
2017-12-21,41.32026672363281,58.737998962402344,53.48112106323242,79.66165161132812,4.845065116882324
2017-12-22,41.32026672363281,58.417999267578125,53.381736755371094,79.67096710205078,4.829729080200195
2017-12-25,41.32026672363281,58.417999267578125,53.381736755371094,79.67096710205078,4.829729080200195
2017-12-26,40.27197265625,58.8380012512207,53.231407165527344,79.56848907470703,4.883401870727539
2017-12-27,40.27904510498047,59.112998962402344,52.9492301940918,79.85729217529297,4.87672233581543
2017-12-28,40.39238357543945,59.30500030517578,52.736976623535156,79.86664581298828,4.882412433624268
2017-12-29,39.95558547973633,58.4734992980957,52.609619140625,79.69890594482422,4.785951137542725
2018-01-01,39.95558547973633,58.4734992980957,52.609619140625,79.69890594482422,4.785951137542725
2018-01-02,40.67097091674805,59.45050048828125,53.59898376464844,80.08090209960938,4.9306416511535645
2018-01-03,40.66388702392578,60.209999084472656,54.51343536376953,80.45361328125,5.255148410797119
2018-01-04,40.85277557373047,60.47949981689453,54.725189208984375,81.16171264648438,5.282848358154297
2018-01-05,41.317893981933594,61.457000732421875,55.45085906982422,82.16793823242188,5.327617168426514
2018-01-08,41.1644287109375,62.34349822998047,55.64663314819336,82.25180053710938,5.49085807800293
2018-01-09,41.15971374511719,62.6349983215332,55.575714111328125,82.1958999633789,5.489375114440918
2018-01-10,41.150264739990234,62.71649932861328,55.44336700439453,81.82321166992188,5.532410621643066
2018-01-11,41.38400650024414,63.83399963378906,55.538761138916016,82.06547546386719,5.542304992675781
2018-01-12,41.81135559082031,65.26000213623047,56.46769332885742,83.48167419433594,5.515098571777344
2018-01-15,41.81135559082031,65.26000213623047,56.46769332885742,83.48167419433594,5.515098571777344
2018-01-16,41.59885787963867,65.24299621582031,56.47018814086914,82.31705474853516,5.4441118240356445
2018-01-17,42.285911560058594,64.75,56.88970947265625,83.98480224609375,5.558134078979492
2018-01-18,42.323699951171875,64.66600036621094,56.7333869934082,83.9475326538086,5.551208972930908
2018-01-19,42.13481903076172,64.72899627685547,57.10945510864258,83.85435485839844,5.6914472579956055
2018-01-22,41.79009246826172,66.3655014038086,58.141273498535156,85.35441589355469,5.779995441436768
2018-01-23,41.7995491027832,68.12699890136719,58.74108123779297,85.6246337890625,5.909102916717529
2018-01-24,41.13373947143555,67.87550354003906,58.49736022949219,85.55007934570312,5.83218240737915
2018-01-25,40.399452209472656,68.89749908447266,59.03923797607422,86.02526092529297,5.845784664154053
2018-01-26,40.49390411376953,70.10250091552734,59.30992889404297,87.63713073730469,6.018425941467285
2018-01-29,39.65573501586914,70.88400268554688,59.2559928894043,87.50668334960938,6.105488300323486
2018-01-30,39.422000885009766,71.89099884033203,58.8010139465332,86.40727233886719,6.00333833694458
2018-01-31,39.53060531616211,72.54450225830078,59.043235778808594,88.52226257324219,6.079517841339111
2018-02-01,39.613243103027344,69.5,59.01177215576172,87.8234634399414,5.948430061340332
2018-02-02,37.894412994384766,71.49749755859375,55.89584732055664,85.5128173828125,5.775788307189941
2018-02-05,36.94764709472656,69.5,53.0586051940918,81.99093627929688,5.28557014465332
2018-02-06,38.491756439208984,72.14199829101562,54.15934371948242,85.09353637695312,5.579406261444092
2018-02-07,37.66774368286133,70.83899688720703,52.71000671386719,83.4909896850586,5.6590471267700195
2018-02-08,36.63127136230469,67.5250015258789,50.32773971557617,79.2051010131836,5.380052089691162
2018-02-09,37.07932662963867,66.9800033569336,52.2535285949707,82.15863800048828,5.740173816680908
2018-02-12,38.57282638549805,69.3115005493164,52.66755294799805,83.04376983642578,5.640002250671387
2018-02-13,38.95924758911133,70.72550201416016,52.64657974243164,83.69596862792969,5.7537760734558105
2018-02-14,39.67754364013672,72.55249786376953,53.57351303100586,85.00650787353516,5.9711833000183105
2018-02-15,41.009857177734375,73.08799743652344,54.50544357299805,86.73829650878906,6.096833229064941
2018-02-16,40.87710189819336,72.43450164794922,54.71220779418945,86.1204605102539,6.031041145324707
2018-02-19,40.87710189819336,72.43450164794922,54.71220779418945,86.1204605102539,6.031041145324707
2018-02-20,40.73960494995117,73.4175033569336,55.11624526977539,86.79444122314453,6.160644054412842
2018-02-21,40.5546875,74.14600372314453,55.623661041259766,85.64303588867188,5.973410606384277
2018-02-22,40.893699645996094,74.26699829101562,55.43138122558594,85.86769104003906,5.9929633140563965
2018-02-23,41.604888916015625,75.0,56.339839935302734,88.04878997802734,6.086514472961426
2018-02-26,42.42750549316406,76.09750366210938,57.11944580078125,89.32188415527344,6.102601528167725
2018-02-27,42.290000915527344,75.5989990234375,55.81144714355469,88.17986297607422,6.089731693267822
2018-02-28,42.225990295410156,75.62249755859375,55.13272476196289,87.77731323242188,5.989251136779785
2018-03-01,41.48635482788086,74.67250061035156,53.50908660888672,86.91613006591797,5.7469587326049805
2018-03-02,41.77320861816406,75.01249694824219,54.144859313964844,87.10336303710938,5.854119777679443
2018-03-05,41.917808532714844,76.18049621582031,54.67524719238281,87.65563201904297,5.832093715667725
2018-03-06,41.88225173950195,76.88200378417969,54.981895446777344,87.35609436035156,5.9932098388671875
2018-03-07,41.493465423583984,77.25,55.688087463378906,87.8615951538086,5.985291957855225
2018-03-08,41.946266174316406,77.59300231933594,56.404266357421875,88.39515686035156,5.968955039978027
2018-03-09,42.66694259643555,78.94450378417969,57.975460052490234,90.37030792236328,6.071664810180664
2018-03-12,43.07942581176758,79.91950225830078,58.229671478271484,90.58560943603516,6.181302070617676
2018-03-13,42.66455841064453,79.40899658203125,56.93016052246094,88.37643432617188,6.130566596984863
2018-03-14,42.3018684387207,79.55000305175781,57.37864685058594,87.85221099853516,6.156057357788086
2018-03-15,42.35164260864258,79.11599731445312,57.46454620361328,88.16114044189453,6.170908451080322
2018-03-16,42.20228958129883,78.58399963378906,56.655975341796875,88.55428314208984,6.199121952056885
2018-03-19,41.55747604370117,77.24649810791016,54.94044876098633,86.95355987548828,5.964502334594727
2018-03-20,41.543251037597656,79.32550048828125,54.72719192504883,87.17822265625,6.176846504211426
2018-03-21,40.60211181640625,79.09300231933594,54.63729476928711,86.56978607177734,6.151604175567627
2018-03-22,40.028411865234375,77.24600219726562,52.597137451171875,84.05167388916016,5.985537052154541
2018-03-23,39.101478576660156,74.77799987792969,51.26865768432617,81.60850524902344,5.765767574310303
2018-03-26,40.95769500732422,77.79299926757812,52.64407730102539,87.78669738769531,6.050628185272217
2018-03-27,39.90750503540039,74.85250091552734,50.289283752441406,83.75212860107422,5.581387042999268
2018-03-28,39.466556549072266,71.57099914550781,50.20138168334961,83.67724609375,5.478183746337891
2018-03-29,39.774757385253906,72.36699676513672,51.797550201416016,85.43710327148438,5.731614112854004
2018-03-30,39.774757385253906,72.36699676513672,51.797550201416016,85.43710327148438,5.731614112854004
2018-04-02,39.51397705078125,68.59950256347656,50.573455810546875,82.86285400390625,5.470759391784668
2018-04-03,39.91935729980469,69.60250091552734,50.8756103515625,83.97679901123047,5.577181339263916
2018-04-04,40.682716369628906,70.52850341796875,51.42647933959961,86.42938232421875,5.599206924438477
2018-04-05,40.96481704711914,72.5875015258789,51.572811126708984,86.47615051269531,5.478926658630371
2018-04-06,39.9169807434082,70.2614974975586,50.439613342285156,84.46359252929688,5.30246639251709
2018-04-09,40.31289291381836,70.30400085449219,50.94602966308594,84.96905517578125,5.331174850463867
2018-04-10,41.07148742675781,71.81099700927734,51.76559066772461,86.94420623779297,5.640537261962891
2018-04-11,40.87947463989258,71.35250091552734,51.194244384765625,85.9893798828125,5.599206924438477
2018-04-12,41.28247833251953,72.42500305175781,51.8050422668457,87.5994644165039,5.806107521057129
2018-04-13,41.42235565185547,71.53949737548828,51.74261474609375,87.13143157958984,5.729386806488037
2018-04-16,41.680747985839844,72.07499694824219,52.24504089355469,88.15177154541016,5.729138374328613
2018-04-17,42.254459381103516,75.19149780273438,53.906131744384766,89.9303207397461,5.878870010375977
2018-04-18,42.15962600708008,76.39199829101562,53.70785903930664,90.27670288085938,5.849913597106934
2018-04-19,40.96481704711914,77.84549713134766,54.41005325317383,89.96780395507812,5.668504238128662
2018-04-20,39.28639221191406,76.37449645996094,53.80424880981445,88.92872619628906,5.660336017608643
2018-04-23,39.172603607177734,75.89299774169922,53.62894821166992,89.25634002685547,5.540799617767334
2018-04-24,38.62734603881836,73.00450134277344,51.07338333129883,87.16887664794922,5.474471092224121
2018-04-25,38.79566955566406,73.00849914550781,51.09086608886719,86.41063690185547,5.362112998962402
2018-04-26,38.9307975769043,75.89800262451172,52.10569763183594,88.23603057861328,5.573962688446045
2018-04-27,38.48037338256836,78.63099670410156,51.51337814331055,89.6963119506836,5.601432800292969
2018-04-30,39.17733383178711,78.30650329589844,50.8706169128418,87.5433120727539,5.566042423248291
2018-05-01,40.087669372558594,79.11299896240234,51.97784423828125,88.92872619628906,5.621480941772461
2018-05-02,41.858551025390625,78.48400115966797,51.243690490722656,87.53395080566406,5.6009392738342285
2018-05-03,41.934410095214844,78.60399627685547,51.25617218017578,88.05817413330078,5.766261577606201
2018-05-04,43.57963562011719,79.04750061035156,52.4897575378418,89.07852172851562,5.916489601135254
2018-05-07,43.89493179321289,80.00700378417969,52.91227340698242,90.07076263427734,6.154573917388916
2018-05-08,44.10593032836914,79.61949920654297,52.86882400512695,89.68695068359375,6.197141170501709
2018-05-09,44.41648864746094,80.4000015258789,54.38508224487305,90.74475860595703,6.330291271209717
2018-05-10,45.05180740356445,80.4540023803711,55.21013259887695,91.65275573730469,6.4379496574401855
2018-05-11,44.880470275878906,80.14550018310547,55.10575485229492,91.45619201660156,6.2993550300598145
2018-05-14,44.775753021240234,80.0770034790039,55.266571044921875,91.76506042480469,6.319896697998047
2018-05-15,44.36881637573242,78.80599975585938,54.18131637573242,91.10045623779297,6.077355861663818
2018-05-16,44.78289031982422,79.36399841308594,54.14236068725586,91.33548736572266,6.088493824005127
2018-05-17,44.49970626831055,79.08799743652344,54.00102233886719,90.42355346679688,6.130566596984863
2018-05-18,44.33787155151367,78.71849822998047,53.42068862915039,90.59278106689453,6.086761474609375
2018-05-21,44.65201187133789,79.27300262451172,54.13836669921875,91.7585678100586,6.044686794281006
2018-05-22,44.5401611328125,79.06999969482422,53.70386505126953,91.66454315185547,6.0065741539001465
2018-05-23,44.82572937011719,80.09300231933594,54.235755920410156,92.75513458251953,6.130147933959961
2018-05-24,44.775753021240234,80.15350341796875,54.21028137207031,92.42606353759766,6.133862495422363
2018-05-25,44.878082275390625,80.50749969482422,54.14186096191406,92.47307586669922,6.173239707946777
2018-05-28,44.878082275390625,80.50749969482422,54.14186096191406,92.47307586669922,6.173239707946777
2018-05-29,44.71625900268555,80.64350128173828,53.34227752685547,92.14404296875,6.1561503410339355
2018-05-30,44.62106704711914,81.24449920654297,53.81174087524414,93.02777099609375,6.2651143074035645
2018-05-31,44.47114181518555,81.48100280761719,54.93695068359375,92.92433166503906,6.245301246643066
2018-06-01,45.27313232421875,82.0770034790039,56.68494415283203,94.75763702392578,6.379770755767822
2018-06-04,45.651519775390625,83.26349639892578,57.58591079711914,95.58496856689453,6.558817386627197
2018-06-05,46.00373458862305,84.81749725341797,57.485023498535156,96.07384490966797,6.564265251159668
2018-06-06,46.163169860839844,84.7874984741211,57.28175735473633,96.35590362548828,6.566247463226318
2018-06-07,46.0394287109375,84.46499633789062,56.655975341796875,94.84224700927734,6.510527610778809
2018-06-08,45.620582580566406,84.19950103759766,56.57057571411133,95.54737091064453,6.495174407958984
2018-06-11,45.50873565673828,84.45600128173828,56.9796028137207,95.00208282470703,6.45406436920166
2018-06-12,45.75861358642578,84.9375,57.34368896484375,95.24652099609375,6.502603054046631
2018-06-13,45.382598876953125,85.24299621582031,57.145912170410156,94.81404876708984,6.498146057128906
2018-06-14,45.406410217285156,86.19300079345703,57.939002990722656,95.34992980957031,6.609833717346191
2018-06-15,44.939964294433594,85.79850006103516,57.89705276489258,94.13715362548828,6.568970203399658
2018-06-18,44.91616439819336,86.18949890136719,59.11116027832031,94.82345581054688,6.564761638641357
